Datetime,Close,High,Low,Open,Volume
2026-04-06 02:10:00+00:00,72.20999908447266,72.24500274658203,72.0999984741211,72.0999984741211,22
2026-04-06 02:12:00+00:00,72.29499816894531,72.30999755859375,72.25,72.25499725341797,12
2026-04-06 02:14:00+00:00,72.23999786376953,72.29000091552734,72.20999908447266,72.29000091552734,13
2026-04-06 02:16:00+00:00,72.58499908447266,72.58499908447266,72.25,72.25,51
2026-04-06 02:18:00+00:00,72.8949966430664,72.9000015258789,72.53500366210938,72.53500366210938,162
2026-04-06 02:20:00+00:00,73.05999755859375,73.05999755859375,72.86499786376953,72.87999725341797,72
2026-04-06 02:22:00+00:00,73.22000122070312,73.29499816894531,73.06999969482422,73.07499694824219,96
2026-04-06 02:24:00+00:00,73.11000061035156,73.30500030517578,73.11000061035156,73.2300033569336,36
2026-04-06 02:26:00+00:00,73.0,73.11000061035156,73.0,73.1050033569336,24
2026-04-06 02:28:00+00:00,72.9000015258789,73.01000213623047,72.8949966430664,72.98999786376953,23
2026-04-06 02:30:00+00:00,72.96499633789062,73.03500366210938,72.96499633789062,72.9749984741211,21
2026-04-06 02:32:00+00:00,72.7699966430664,72.92500305175781,72.62000274658203,72.91000366210938,65
2026-04-06 02:34:00+00:00,72.59500122070312,72.78500366210938,72.59500122070312,72.7750015258789,16
2026-04-06 02:36:00+00:00,72.6050033569336,72.63500213623047,72.56999969482422,72.58999633789062,22
2026-04-06 02:38:00+00:00,72.68499755859375,72.71499633789062,72.62000274658203,72.62000274658203,24
2026-04-06 02:40:00+00:00,72.71499633789062,72.75499725341797,72.63500213623047,72.71499633789062,18
2026-04-06 02:42:00+00:00,72.80999755859375,72.81500244140625,72.76000213623047,72.76000213623047,16
2026-04-06 02:44:00+00:00,72.81500244140625,72.82499694824219,72.77999877929688,72.77999877929688,18
2026-04-06 02:46:00+00:00,72.70999908447266,72.80999755859375,72.70999908447266,72.80999755859375,3
2026-04-06 02:48:00+00:00,72.6050033569336,72.7699966430664,72.6050033569336,72.70500183105469,15
2026-04-06 02:50:00+00:00,72.69999694824219,72.7300033569336,72.61499786376953,72.61499786376953,13
2026-04-06 02:52:00+00:00,72.6449966430664,72.75499725341797,72.55000305175781,72.75,14
2026-04-06 02:54:00+00:00,72.61499786376953,72.61499786376953,72.61499786376953,72.61499786376953,2
2026-04-06 02:56:00+00:00,72.49500274658203,72.58000183105469,72.45500183105469,72.58000183105469,23
2026-04-06 02:58:00+00:00,72.4749984741211,72.5,72.4749984741211,72.5,3
2026-04-06 03:00:00+00:00,72.33999633789062,72.44499969482422,72.33499908447266,72.44499969482422,33
2026-04-06 03:02:00+00:00,72.2300033569336,72.30999755859375,72.13500213623047,72.30999755859375,15
2026-04-06 03:04:00+00:00,72.19000244140625,72.21499633789062,72.1500015258789,72.19499969482422,10
2026-04-06 03:06:00+00:00,72.08999633789062,72.16000366210938,72.08999633789062,72.15499877929688,14
2026-04-06 03:08:00+00:00,72.1449966430664,72.2300033569336,72.11000061035156,72.1500015258789,21
2026-04-06 03:10:00+00:00,72.16500091552734,72.23500061035156,72.08000183105469,72.08000183105469,21
2026-04-06 03:12:00+00:00,72.125,72.18499755859375,72.0999984741211,72.18499755859375,8
2026-04-06 03:14:00+00:00,72.16999816894531,72.16999816894531,72.05000305175781,72.09500122070312,15
2026-04-06 03:16:00+00:00,72.19499969482422,72.19499969482422,72.16000366210938,72.16000366210938,5
2026-04-06 03:18:00+00:00,71.94999694824219,72.21499633789062,71.94999694824219,72.21499633789062,148
2026-04-06 03:20:00+00:00,71.94000244140625,71.97000122070312,71.88500213623047,71.94999694824219,35
2026-04-06 03:22:00+00:00,71.96499633789062,71.9800033569336,71.94000244140625,71.95500183105469,17
2026-04-06 03:24:00+00:00,72.06500244140625,72.06500244140625,71.96499633789062,71.96499633789062,12
2026-04-06 03:26:00+00:00,72.05000305175781,72.05000305175781,72.01499938964844,72.01499938964844,2
2026-04-06 03:30:00+00:00,72.01499938964844,72.07499694824219,71.9800033569336,72.07499694824219,15
2026-04-06 03:32:00+00:00,71.92500305175781,72.01499938964844,71.9000015258789,72.01000213623047,18
2026-04-06 03:34:00+00:00,71.95999908447266,71.9800033569336,71.94999694824219,71.94999694824219,7
2026-04-06 03:36:00+00:00,72.0,72.01000213623047,71.98500061035156,71.98500061035156,4
2026-04-06 03:38:00+00:00,71.93499755859375,72.04499816894531,71.93000030517578,72.04000091552734,7
2026-04-06 03:40:00+00:00,71.86499786376953,71.91000366210938,71.86000061035156,71.91000366210938,12
2026-04-06 03:42:00+00:00,71.9749984741211,71.9749984741211,71.875,71.875,12
2026-04-06 03:44:00+00:00,72.04000091552734,72.04000091552734,72.01499938964844,72.0250015258789,5
2026-04-06 03:46:00+00:00,72.08999633789062,72.08999633789062,72.0,72.0,12
2026-04-06 03:48:00+00:00,72.05500030517578,72.07499694824219,72.05500030517578,72.06999969482422,3
2026-04-06 03:50:00+00:00,72.12000274658203,72.1449966430664,72.11499786376953,72.11499786376953,5
2026-04-06 03:52:00+00:00,72.1050033569336,72.1050033569336,72.1050033569336,72.1050033569336,1
2026-04-06 03:54:00+00:00,72.06999969482422,72.08000183105469,72.0,72.0199966430664,7
2026-04-06 03:56:00+00:00,72.0999984741211,72.1050033569336,72.06999969482422,72.06999969482422,10
2026-04-06 03:58:00+00:00,72.0999984741211,72.0999984741211,72.08499908447266,72.08499908447266,2
2026-04-06 04:00:00+00:00,72.19000244140625,72.19000244140625,72.09500122070312,72.09500122070312,25
2026-04-06 04:02:00+00:00,72.26499938964844,72.26499938964844,72.20500183105469,72.20999908447266,9
2026-04-06 04:04:00+00:00,72.32499694824219,72.375,72.2300033569336,72.23500061035156,14
2026-04-06 04:06:00+00:00,72.25499725341797,72.33999633789062,72.25499725341797,72.33999633789062,4
2026-04-06 04:08:00+00:00,72.19999694824219,72.22000122070312,72.18499755859375,72.22000122070312,6
2026-04-06 04:10:00+00:00,72.1449966430664,72.20500183105469,72.1449966430664,72.20500183105469,7
2026-04-06 04:12:00+00:00,72.22000122070312,72.22000122070312,72.20500183105469,72.20500183105469,3
2026-04-06 04:14:00+00:00,72.16999816894531,72.19999694824219,72.16000366210938,72.19999694824219,10
2026-04-06 04:16:00+00:00,72.13999938964844,72.13999938964844,72.13999938964844,72.13999938964844,1
2026-04-06 04:18:00+00:00,72.20999908447266,72.20999908447266,72.20999908447266,72.20999908447266,1
2026-04-06 04:24:00+00:00,72.1500015258789,72.16999816894531,72.13999938964844,72.13999938964844,3
2026-04-06 04:26:00+00:00,72.18499755859375,72.19000244140625,72.16999816894531,72.16999816894531,9
2026-04-06 04:28:00+00:00,72.25499725341797,72.26000213623047,72.2300033569336,72.2300033569336,4
2026-04-06 04:30:00+00:00,72.24500274658203,72.24500274658203,72.19999694824219,72.19999694824219,2
2026-04-06 04:32:00+00:00,72.2699966430664,72.29499816894531,72.26499938964844,72.28500366210938,5
2026-04-06 04:34:00+00:00,72.3550033569336,72.375,72.27999877929688,72.27999877929688,13
2026-04-06 04:36:00+00:00,72.36499786376953,72.36499786376953,72.36499786376953,72.36499786376953,1
2026-04-06 04:38:00+00:00,72.3499984741211,72.3949966430664,72.3499984741211,72.375,8
2026-04-06 04:40:00+00:00,72.33999633789062,72.33999633789062,72.33499908447266,72.33499908447266,2
2026-04-06 04:44:00+00:00,72.31999969482422,72.33999633789062,72.31999969482422,72.33999633789062,2
2026-04-06 04:46:00+00:00,72.29499816894531,72.29499816894531,72.29000091552734,72.29000091552734,2
2026-04-06 04:48:00+00:00,72.41999816894531,72.41999816894531,72.33499908447266,72.33499908447266,4
2026-04-06 04:50:00+00:00,72.48500061035156,72.48999786376953,72.44499969482422,72.44499969482422,10
2026-04-06 04:52:00+00:00,72.5,72.5,72.47000122070312,72.5,15
2026-04-06 04:56:00+00:00,72.55999755859375,72.55999755859375,72.49500274658203,72.49500274658203,5
2026-04-06 04:58:00+00:00,72.58000183105469,72.58000183105469,72.55500030517578,72.55999755859375,4
2026-04-06 05:00:00+00:00,72.63500213623047,72.63500213623047,72.58000183105469,72.5999984741211,21
2026-04-06 05:02:00+00:00,72.62000274658203,72.62000274658203,72.62000274658203,72.62000274658203,1
2026-04-06 05:04:00+00:00,72.68499755859375,72.69999694824219,72.65499877929688,72.66000366210938,9
2026-04-06 05:06:00+00:00,72.66000366210938,72.66000366210938,72.63999938964844,72.63999938964844,3
2026-04-06 05:08:00+00:00,72.79499816894531,72.79499816894531,72.7750015258789,72.7750015258789,4
2026-04-06 05:10:00+00:00,72.83999633789062,72.875,72.7699966430664,72.79499816894531,27
2026-04-06 05:12:00+00:00,72.80000305175781,72.83000183105469,72.80000305175781,72.83000183105469,5
2026-04-06 05:14:00+00:00,72.80999755859375,72.81500244140625,72.80000305175781,72.80000305175781,8
2026-04-06 05:16:00+00:00,72.86000061035156,72.86000061035156,72.83000183105469,72.83000183105469,3
2026-04-06 05:18:00+00:00,72.83999633789062,72.84500122070312,72.83999633789062,72.84500122070312,2
2026-04-06 05:20:00+00:00,72.83499908447266,72.86499786376953,72.83499908447266,72.86499786376953,3
2026-04-06 05:22:00+00:00,72.72000122070312,72.81500244140625,72.66999816894531,72.80999755859375,37
2026-04-06 05:24:00+00:00,72.62999725341797,72.74500274658203,72.62999725341797,72.73999786376953,11
2026-04-06 05:26:00+00:00,72.68499755859375,72.70500183105469,72.62999725341797,72.6500015258789,10
2026-04-06 05:28:00+00:00,72.62000274658203,72.67500305175781,72.62000274658203,72.67500305175781,8
2026-04-06 05:30:00+00:00,72.67500305175781,72.67500305175781,72.61000061035156,72.62999725341797,11
2026-04-06 05:32:00+00:00,72.56999969482422,72.5999984741211,72.56999969482422,72.58000183105469,5
2026-04-06 05:34:00+00:00,72.55500030517578,72.55500030517578,72.55500030517578,72.55500030517578,1
2026-04-06 05:36:00+00:00,72.6449966430664,72.6449966430664,72.61499786376953,72.61499786376953,6
2026-04-06 05:38:00+00:00,72.58000183105469,72.58000183105469,72.58000183105469,72.58000183105469,1
2026-04-06 05:40:00+00:00,72.50499725341797,72.5999984741211,72.45999908447266,72.5999984741211,23
2026-04-06 05:42:00+00:00,72.5,72.5,72.4800033569336,72.49500274658203,8
2026-04-06 05:44:00+00:00,72.4749984741211,72.4749984741211,72.45999908447266,72.45999908447266,4
2026-04-06 05:46:00+00:00,72.43000030517578,72.47000122070312,72.3949966430664,72.47000122070312,12
2026-04-06 05:48:00+00:00,72.38500213623047,72.38500213623047,72.38500213623047,72.38500213623047,2
2026-04-06 05:50:00+00:00,72.53500366210938,72.58000183105469,72.51499938964844,72.51499938964844,5
2026-04-06 05:52:00+00:00,72.53500366210938,72.53500366210938,72.53500366210938,72.53500366210938,2
2026-04-06 05:54:00+00:00,72.58000183105469,72.625,72.55999755859375,72.55999755859375,22
2026-04-06 05:56:00+00:00,72.42500305175781,72.45999908447266,72.42500305175781,72.45999908447266,4
2026-04-06 05:58:00+00:00,72.33999633789062,72.43000030517578,72.33999633789062,72.43000030517578,10
2026-04-06 06:00:00+00:00,72.17500305175781,72.31500244140625,72.17500305175781,72.31500244140625,35
2026-04-06 06:02:00+00:00,72.07499694824219,72.17500305175781,72.05999755859375,72.12999725341797,31
2026-04-06 06:04:00+00:00,72.24500274658203,72.24500274658203,72.06999969482422,72.06999969482422,11
2026-04-06 06:06:00+00:00,72.31999969482422,72.33000183105469,72.25,72.25,10
2026-04-06 06:08:00+00:00,72.3499984741211,72.36000061035156,72.31500244140625,72.36000061035156,28
2026-04-06 06:10:00+00:00,72.41000366210938,72.41000366210938,72.34500122070312,72.375,9
2026-04-06 06:12:00+00:00,72.45500183105469,72.45500183105469,72.41500091552734,72.41500091552734,6
2026-04-06 06:14:00+00:00,72.4800033569336,72.49500274658203,72.47000122070312,72.48500061035156,11
2026-04-06 06:16:00+00:00,72.5250015258789,72.5250015258789,72.44999694824219,72.47000122070312,7
2026-04-06 06:18:00+00:00,72.48500061035156,72.51000213623047,72.48500061035156,72.5,6
2026-04-06 06:20:00+00:00,72.44999694824219,72.48999786376953,72.44999694824219,72.48999786376953,4
2026-04-06 06:22:00+00:00,72.3550033569336,72.48500061035156,72.3550033569336,72.48500061035156,10
2026-04-06 06:24:00+00:00,72.37999725341797,72.37999725341797,72.37999725341797,72.37999725341797,1
2026-04-06 06:26:00+00:00,72.3550033569336,72.37999725341797,72.3550033569336,72.37999725341797,4
2026-04-06 06:28:00+00:00,72.30000305175781,72.33000183105469,72.30000305175781,72.33000183105469,4
2026-04-06 06:30:00+00:00,72.37000274658203,72.37000274658203,72.32499694824219,72.32499694824219,3
2026-04-06 06:32:00+00:00,72.4000015258789,72.44999694824219,72.4000015258789,72.41000366210938,6
2026-04-06 06:36:00+00:00,72.29000091552734,72.3499984741211,72.29000091552734,72.34500122070312,12
2026-04-06 06:38:00+00:00,72.29000091552734,72.29499816894531,72.26000213623047,72.29000091552734,9
2026-04-06 06:40:00+00:00,72.25,72.29499816894531,72.25,72.29499816894531,3
2026-04-06 06:42:00+00:00,72.41999816894531,72.41999816894531,72.27999877929688,72.27999877929688,7
2026-04-06 06:44:00+00:00,72.38500213623047,72.41000366210938,72.38500213623047,72.41000366210938,2
2026-04-06 06:46:00+00:00,72.31999969482422,72.3499984741211,72.30000305175781,72.3499984741211,12
2026-04-06 06:48:00+00:00,72.33999633789062,72.3550033569336,72.32499694824219,72.32499694824219,4
2026-04-06 06:50:00+00:00,72.54000091552734,72.54000091552734,72.30500030517578,72.33999633789062,67
2026-04-06 06:52:00+00:00,72.56500244140625,72.65499877929688,72.49500274658203,72.58999633789062,16
2026-04-06 06:54:00+00:00,72.5199966430664,72.58999633789062,72.5199966430664,72.58999633789062,12
2026-04-06 06:56:00+00:00,72.55999755859375,72.55999755859375,72.55999755859375,72.55999755859375,1
2026-04-06 06:58:00+00:00,72.6449966430664,72.66500091552734,72.5999984741211,72.6050033569336,9
2026-04-06 07:00:00+00:00,72.53500366210938,72.66999816894531,72.53500366210938,72.66000366210938,14
2026-04-06 07:02:00+00:00,72.5,72.56500244140625,72.5,72.5250015258789,13
2026-04-06 07:04:00+00:00,72.47000122070312,72.51499938964844,72.47000122070312,72.4800033569336,16
2026-04-06 07:06:00+00:00,72.44999694824219,72.50499725341797,72.44499969482422,72.50499725341797,16
2026-04-06 07:08:00+00:00,72.37000274658203,72.43499755859375,72.37000274658203,72.43499755859375,3
2026-04-06 07:10:00+00:00,72.2750015258789,72.36499786376953,72.2750015258789,72.36000061035156,18
2026-04-06 07:12:00+00:00,72.18499755859375,72.23999786376953,72.16000366210938,72.21499633789062,20
2026-04-06 07:14:00+00:00,72.30000305175781,72.30000305175781,72.16500091552734,72.16500091552734,20
2026-04-06 07:16:00+00:00,72.19999694824219,72.30000305175781,72.19999694824219,72.30000305175781,20
2026-04-06 07:18:00+00:00,72.12999725341797,72.17500305175781,71.98999786376953,72.17500305175781,58
2026-04-06 07:20:00+00:00,72.12000274658203,72.15499877929688,72.11000061035156,72.15499877929688,7
2026-04-06 07:22:00+00:00,72.05500030517578,72.08499908447266,72.01000213623047,72.08000183105469,18
2026-04-06 07:24:00+00:00,71.94999694824219,72.05000305175781,71.8550033569336,72.05000305175781,34
2026-04-06 07:26:00+00:00,71.95999908447266,71.98500061035156,71.90499877929688,71.91500091552734,22
2026-04-06 07:28:00+00:00,71.98500061035156,72.01499938964844,71.94499969482422,71.94499969482422,18
2026-04-06 07:30:00+00:00,71.98999786376953,72.00499725341797,71.92500305175781,72.0,19
2026-04-06 07:32:00+00:00,71.98500061035156,72.04499816894531,71.95500183105469,71.9800033569336,13
2026-04-06 07:34:00+00:00,72.1050033569336,72.1050033569336,72.03500366210938,72.03500366210938,5
2026-04-06 07:36:00+00:00,72.22000122070312,72.24500274658203,72.0999984741211,72.12999725341797,29
2026-04-06 07:38:00+00:00,72.16000366210938,72.22000122070312,72.16000366210938,72.21499633789062,26
2026-04-06 07:40:00+00:00,72.25499725341797,72.26499938964844,72.17500305175781,72.17500305175781,10
2026-04-06 07:42:00+00:00,72.40499877929688,72.41999816894531,72.27999877929688,72.28500366210938,24
2026-04-06 07:44:00+00:00,72.45999908447266,72.45999908447266,72.37999725341797,72.38999938964844,9
2026-04-06 07:46:00+00:00,72.43000030517578,72.47000122070312,72.41500091552734,72.46499633789062,7
2026-04-06 07:48:00+00:00,72.51499938964844,72.51499938964844,72.43499755859375,72.43499755859375,13
2026-04-06 07:50:00+00:00,72.63500213623047,72.68000030517578,72.55500030517578,72.56999969482422,38
2026-04-06 07:52:00+00:00,72.71499633789062,72.79499816894531,72.58499908447266,72.62000274658203,62
2026-04-06 07:54:00+00:00,72.70999908447266,72.7249984741211,72.58999633789062,72.7249984741211,61
2026-04-06 07:56:00+00:00,72.75499725341797,72.78500366210938,72.75499725341797,72.7699966430664,22
2026-04-06 07:58:00+00:00,72.6449966430664,72.7750015258789,72.61000061035156,72.73999786376953,10
2026-04-06 08:00:00+00:00,72.68499755859375,72.75,72.62000274658203,72.6449966430664,49
2026-04-06 08:02:00+00:00,72.83999633789062,72.83999633789062,72.69499969482422,72.69499969482422,24
2026-04-06 08:04:00+00:00,72.80000305175781,72.95500183105469,72.7750015258789,72.83999633789062,47
2026-04-06 08:06:00+00:00,72.66000366210938,72.81500244140625,72.58499908447266,72.80000305175781,42
2026-04-06 08:08:00+00:00,72.69000244140625,72.69000244140625,72.625,72.625,14
2026-04-06 08:10:00+00:00,72.76499938964844,72.76499938964844,72.65499877929688,72.66000366210938,16
2026-04-06 08:12:00+00:00,72.80500030517578,72.80999755859375,72.70999908447266,72.70999908447266,15
2026-04-06 08:14:00+00:00,72.86499786376953,72.87000274658203,72.80999755859375,72.80999755859375,9
2026-04-06 08:16:00+00:00,72.83999633789062,72.86000061035156,72.80500030517578,72.83499908447266,19
2026-04-06 08:18:00+00:00,72.7750015258789,72.87000274658203,72.73500061035156,72.86499786376953,29
2026-04-06 08:20:00+00:00,72.80000305175781,72.80500030517578,72.79499816894531,72.79499816894531,4
2026-04-06 08:22:00+00:00,72.91000366210938,72.95999908447266,72.80999755859375,72.83000183105469,12
2026-04-06 08:24:00+00:00,73.09500122070312,73.09500122070312,72.87000274658203,72.87000274658203,23
2026-04-06 08:26:00+00:00,72.9800033569336,73.1050033569336,72.9800033569336,73.06999969482422,20
2026-04-06 08:28:00+00:00,72.94999694824219,72.98999786376953,72.93499755859375,72.93499755859375,10
2026-04-06 08:30:00+00:00,72.98500061035156,73.0,72.93000030517578,72.93000030517578,7
2026-04-06 08:34:00+00:00,73.08499908447266,73.12999725341797,73.06500244140625,73.06500244140625,21
2026-04-06 08:36:00+00:00,73.08000183105469,73.16500091552734,73.06999969482422,73.15499877929688,8
2026-04-06 08:38:00+00:00,73.1449966430664,73.17500305175781,73.05999755859375,73.08000183105469,49
2026-04-06 08:40:00+00:00,73.13999938964844,73.13999938964844,73.05999755859375,73.08000183105469,14
2026-04-06 08:42:00+00:00,73.16000366210938,73.16500091552734,73.1050033569336,73.1050033569336,13
2026-04-06 08:44:00+00:00,73.27999877929688,73.27999877929688,73.1449966430664,73.20999908447266,117
2026-04-06 08:46:00+00:00,73.2699966430664,73.3550033569336,73.24500274658203,73.26000213623047,31
2026-04-06 08:48:00+00:00,73.29000091552734,73.33999633789062,73.29000091552734,73.33999633789062,8
2026-04-06 08:50:00+00:00,73.31500244140625,73.33000183105469,73.30000305175781,73.30000305175781,13
2026-04-06 08:52:00+00:00,73.20999908447266,73.26499938964844,73.20999908447266,73.26499938964844,10
2026-04-06 08:54:00+00:00,73.2699966430664,73.30000305175781,73.2699966430664,73.30000305175781,2
2026-04-06 08:56:00+00:00,73.31500244140625,73.31500244140625,73.26499938964844,73.2699966430664,7
2026-04-06 08:58:00+00:00,73.30000305175781,73.32499694824219,73.28500366210938,73.29000091552734,10
2026-04-06 09:00:00+00:00,73.44000244140625,73.49500274658203,73.31999969482422,73.31999969482422,56
2026-04-06 09:02:00+00:00,73.46499633789062,73.4800033569336,73.44000244140625,73.4800033569336,9
2026-04-06 09:04:00+00:00,73.49500274658203,73.5999984741211,73.41500091552734,73.4800033569336,113
2026-04-06 09:06:00+00:00,73.5,73.52999877929688,73.45999908447266,73.48999786376953,17
2026-04-06 09:08:00+00:00,73.51499938964844,73.55000305175781,73.45500183105469,73.50499725341797,59
2026-04-06 09:10:00+00:00,73.52999877929688,73.56500244140625,73.51000213623047,73.5250015258789,15
2026-04-06 09:12:00+00:00,73.54499816894531,73.6050033569336,73.54499816894531,73.55500030517578,21
2026-04-06 09:14:00+00:00,73.56999969482422,73.59500122070312,73.55000305175781,73.55500030517578,23
2026-04-06 09:16:00+00:00,73.57499694824219,73.69999694824219,73.57499694824219,73.5999984741211,34
2026-04-06 09:18:00+00:00,73.53500366210938,73.53500366210938,73.49500274658203,73.53500366210938,16
2026-04-06 09:20:00+00:00,73.67500305175781,73.67500305175781,73.50499725341797,73.56999969482422,34
2026-04-06 09:22:00+00:00,73.58000183105469,73.69000244140625,73.57499694824219,73.66500091552734,32
2026-04-06 09:24:00+00:00,73.59500122070312,73.67500305175781,73.57499694824219,73.57499694824219,27
2026-04-06 09:26:00+00:00,73.56500244140625,73.63500213623047,73.54499816894531,73.62999725341797,18
