Datetime,Close,High,Low,Open,Volume
2026-05-08 04:24:00+00:00,80.34500122070312,80.34500122070312,80.33499908447266,80.33499908447266,2
2026-05-08 04:26:00+00:00,80.30999755859375,80.31999969482422,80.30999755859375,80.31999969482422,4
2026-05-08 04:27:00+00:00,80.33499908447266,80.33499908447266,80.30500030517578,80.30500030517578,4
2026-05-08 04:28:00+00:00,80.30999755859375,80.31999969482422,80.30999755859375,80.31999969482422,6
2026-05-08 04:29:00+00:00,80.34500122070312,80.34500122070312,80.29000091552734,80.30500030517578,7
2026-05-08 04:30:00+00:00,80.37000274658203,80.37000274658203,80.36499786376953,80.37000274658203,7
2026-05-08 04:31:00+00:00,80.30000305175781,80.30999755859375,80.30000305175781,80.30999755859375,4
2026-05-08 04:32:00+00:00,80.25,80.29000091552734,80.25,80.29000091552734,4
2026-05-08 04:33:00+00:00,80.2249984741211,80.25,80.2249984741211,80.25,2
2026-05-08 04:34:00+00:00,80.22000122070312,80.23999786376953,80.22000122070312,80.23999786376953,5
2026-05-08 04:35:00+00:00,80.15499877929688,80.22000122070312,80.15499877929688,80.22000122070312,12
2026-05-08 04:36:00+00:00,80.05999755859375,80.19000244140625,80.02999877929688,80.19000244140625,81
2026-05-08 04:37:00+00:00,79.98999786376953,80.08000183105469,79.94499969482422,80.05999755859375,65
2026-05-08 04:38:00+00:00,80.02999877929688,80.02999877929688,79.9800033569336,79.9800033569336,23
2026-05-08 04:39:00+00:00,79.93000030517578,80.03500366210938,79.91000366210938,80.03500366210938,19
2026-05-08 04:40:00+00:00,79.86000061035156,79.93499755859375,79.81999969482422,79.93000030517578,32
2026-05-08 04:41:00+00:00,79.91500091552734,79.91500091552734,79.8949966430664,79.9000015258789,6
2026-05-08 04:42:00+00:00,79.91500091552734,79.9800033569336,79.91500091552734,79.94499969482422,9
2026-05-08 04:43:00+00:00,79.93499755859375,79.94499969482422,79.91999816894531,79.93499755859375,13
2026-05-08 04:44:00+00:00,80.05500030517578,80.05500030517578,80.00499725341797,80.00499725341797,5
2026-05-08 04:45:00+00:00,80.0,80.07499694824219,80.0,80.06999969482422,9
2026-05-08 04:46:00+00:00,80.02999877929688,80.02999877929688,80.0250015258789,80.02999877929688,3
2026-05-08 04:47:00+00:00,79.9749984741211,80.03500366210938,79.9749984741211,80.01499938964844,4
2026-05-08 04:48:00+00:00,80.04000091552734,80.04000091552734,80.04000091552734,80.04000091552734,1
2026-05-08 04:49:00+00:00,80.125,80.125,80.08499908447266,80.08499908447266,7
2026-05-08 04:50:00+00:00,80.12000274658203,80.15499877929688,80.12000274658203,80.15499877929688,7
2026-05-08 04:51:00+00:00,80.16999816894531,80.16999816894531,80.12999725341797,80.12999725341797,10
2026-05-08 04:52:00+00:00,80.19999694824219,80.19999694824219,80.15499877929688,80.16999816894531,7
2026-05-08 04:53:00+00:00,80.20500183105469,80.20500183105469,80.17500305175781,80.18499755859375,7
2026-05-08 04:54:00+00:00,80.2699966430664,80.2699966430664,80.2300033569336,80.26000213623047,13
2026-05-08 04:55:00+00:00,80.20500183105469,80.2699966430664,80.20500183105469,80.2699966430664,3
2026-05-08 04:57:00+00:00,80.2249984741211,80.2249984741211,80.20500183105469,80.20500183105469,5
2026-05-08 04:58:00+00:00,80.20999908447266,80.20999908447266,80.20999908447266,80.20999908447266,1
2026-05-08 04:59:00+00:00,80.11000061035156,80.17500305175781,80.08499908447266,80.17500305175781,12
2026-05-08 05:00:00+00:00,80.17500305175781,80.17500305175781,80.17500305175781,80.17500305175781,1
2026-05-08 05:01:00+00:00,80.19999694824219,80.19999694824219,80.16999816894531,80.16999816894531,3
2026-05-08 05:02:00+00:00,80.20500183105469,80.20500183105469,80.19499969482422,80.19999694824219,7
2026-05-08 05:03:00+00:00,80.19499969482422,80.20999908447266,80.19499969482422,80.20999908447266,4
2026-05-08 05:04:00+00:00,80.19999694824219,80.19999694824219,80.19499969482422,80.19499969482422,3
2026-05-08 05:07:00+00:00,80.22000122070312,80.23500061035156,80.19000244140625,80.20500183105469,6
2026-05-08 05:08:00+00:00,80.26000213623047,80.26000213623047,80.26000213623047,80.26000213623047,1
2026-05-08 05:09:00+00:00,80.25499725341797,80.27999877929688,80.25499725341797,80.27999877929688,4
2026-05-08 05:10:00+00:00,80.26499938964844,80.27999877929688,80.26499938964844,80.26499938964844,3
2026-05-08 05:11:00+00:00,80.21499633789062,80.26499938964844,80.21499633789062,80.26499938964844,21
2026-05-08 05:12:00+00:00,80.26000213623047,80.26000213623047,80.26000213623047,80.26000213623047,1
2026-05-08 05:15:00+00:00,80.19999694824219,80.23500061035156,80.19999694824219,80.22000122070312,22
2026-05-08 05:16:00+00:00,80.23500061035156,80.23500061035156,80.23500061035156,80.23500061035156,3
2026-05-08 05:17:00+00:00,80.24500274658203,80.32499694824219,80.2249984741211,80.32499694824219,26
2026-05-08 05:18:00+00:00,80.2750015258789,80.2750015258789,80.2249984741211,80.2249984741211,7
2026-05-08 05:19:00+00:00,80.30000305175781,80.30000305175781,80.2750015258789,80.27999877929688,4
2026-05-08 05:20:00+00:00,80.375,80.375,80.36499786376953,80.36499786376953,5
2026-05-08 05:21:00+00:00,80.36000061035156,80.4000015258789,80.36000061035156,80.4000015258789,8
2026-05-08 05:22:00+00:00,80.375,80.375,80.33999633789062,80.3499984741211,9
2026-05-08 05:23:00+00:00,80.36499786376953,80.4000015258789,80.3499984741211,80.4000015258789,6
2026-05-08 05:24:00+00:00,80.37999725341797,80.37999725341797,80.37999725341797,80.37999725341797,1
2026-05-08 05:26:00+00:00,80.34500122070312,80.34500122070312,80.34500122070312,80.34500122070312,1
2026-05-08 05:28:00+00:00,80.4000015258789,80.4000015258789,80.37999725341797,80.37999725341797,3
2026-05-08 05:29:00+00:00,80.46499633789062,80.47000122070312,80.41500091552734,80.41500091552734,12
2026-05-08 05:30:00+00:00,80.79499816894531,80.79499816894531,80.46499633789062,80.46499633789062,86
2026-05-08 05:31:00+00:00,80.73500061035156,80.79000091552734,80.70500183105469,80.7750015258789,16
2026-05-08 05:32:00+00:00,80.9000015258789,80.93000030517578,80.76000213623047,80.7699966430664,45
2026-05-08 05:33:00+00:00,80.90499877929688,80.90499877929688,80.83499908447266,80.875,9
2026-05-08 05:34:00+00:00,80.87000274658203,80.90499877929688,80.83499908447266,80.87000274658203,16
2026-05-08 05:35:00+00:00,80.78500366210938,80.81500244140625,80.76000213623047,80.80000305175781,36
2026-05-08 05:36:00+00:00,80.81500244140625,80.81500244140625,80.75,80.7699966430664,14
2026-05-08 05:37:00+00:00,80.77999877929688,80.875,80.77999877929688,80.875,7
2026-05-08 05:38:00+00:00,80.70999908447266,80.75499725341797,80.69499969482422,80.75499725341797,19
2026-05-08 05:39:00+00:00,80.65499877929688,80.70500183105469,80.625,80.70500183105469,25
2026-05-08 05:40:00+00:00,80.70500183105469,80.70500183105469,80.6500015258789,80.6500015258789,12
2026-05-08 05:41:00+00:00,80.75,80.76000213623047,80.69000244140625,80.69000244140625,19
2026-05-08 05:42:00+00:00,80.76000213623047,80.76000213623047,80.7249984741211,80.75,9
2026-05-08 05:43:00+00:00,80.75499725341797,80.7750015258789,80.7249984741211,80.7699966430664,8
2026-05-08 05:44:00+00:00,80.7300033569336,80.7699966430664,80.7300033569336,80.7699966430664,12
2026-05-08 05:45:00+00:00,80.75499725341797,80.79499816894531,80.75499725341797,80.7750015258789,9
2026-05-08 05:46:00+00:00,80.69000244140625,80.69000244140625,80.66999816894531,80.67500305175781,5
2026-05-08 05:47:00+00:00,80.70999908447266,80.73500061035156,80.70500183105469,80.70999908447266,12
2026-05-08 05:49:00+00:00,80.72000122070312,80.7249984741211,80.69999694824219,80.7249984741211,3
2026-05-08 05:50:00+00:00,80.7249984741211,80.7699966430664,80.72000122070312,80.7699966430664,9
2026-05-08 05:51:00+00:00,80.69999694824219,80.69999694824219,80.69499969482422,80.69499969482422,2
2026-05-08 05:52:00+00:00,80.68000030517578,80.68499755859375,80.68000030517578,80.68499755859375,2
2026-05-08 05:53:00+00:00,80.75499725341797,80.76499938964844,80.69000244140625,80.70500183105469,9
2026-05-08 05:54:00+00:00,80.74500274658203,80.74500274658203,80.73999786376953,80.74500274658203,4
2026-05-08 05:55:00+00:00,80.9000015258789,80.94000244140625,80.78500366210938,80.78500366210938,89
2026-05-08 05:56:00+00:00,81.06500244140625,81.07499694824219,80.87000274658203,80.93000030517578,86
2026-05-08 05:57:00+00:00,80.99500274658203,81.05000305175781,80.9749984741211,81.05000305175781,78
2026-05-08 05:58:00+00:00,80.94999694824219,80.9800033569336,80.94999694824219,80.97000122070312,12
2026-05-08 05:59:00+00:00,80.97000122070312,81.00499725341797,80.95500183105469,80.95500183105469,8
2026-05-08 06:00:00+00:00,80.68000030517578,81.04499816894531,80.61000061035156,80.99500274658203,105
2026-05-08 06:01:00+00:00,80.88999938964844,80.9000015258789,80.69499969482422,80.71499633789062,52
2026-05-08 06:02:00+00:00,80.94999694824219,80.94999694824219,80.88500213623047,80.91500091552734,36
2026-05-08 06:03:00+00:00,81.08000183105469,81.0999984741211,80.9000015258789,80.93499755859375,57
2026-05-08 06:04:00+00:00,81.16000366210938,81.25,81.06999969482422,81.08000183105469,69
2026-05-08 06:05:00+00:00,81.06999969482422,81.17500305175781,81.05000305175781,81.17500305175781,42
2026-05-08 06:06:00+00:00,81.19999694824219,81.2249984741211,81.06500244140625,81.07499694824219,31
2026-05-08 06:07:00+00:00,81.1449966430664,81.20999908447266,81.125,81.19499969482422,20
2026-05-08 06:08:00+00:00,81.12000274658203,81.16999816894531,81.08999633789062,81.11499786376953,44
2026-05-08 06:09:00+00:00,81.19499969482422,81.19499969482422,81.125,81.125,19
2026-05-08 06:10:00+00:00,81.16999816894531,81.23999786376953,81.15499877929688,81.20999908447266,27
2026-05-08 06:11:00+00:00,81.04499816894531,81.20500183105469,81.04499816894531,81.17500305175781,59
2026-05-08 06:12:00+00:00,81.07499694824219,81.08000183105469,81.0199966430664,81.03500366210938,12
2026-05-08 06:13:00+00:00,81.0199966430664,81.08000183105469,81.00499725341797,81.07499694824219,22
2026-05-08 06:14:00+00:00,80.94000244140625,81.0250015258789,80.94000244140625,81.0250015258789,30
2026-05-08 06:15:00+00:00,80.95500183105469,80.95999908447266,80.93000030517578,80.94999694824219,33
2026-05-08 06:16:00+00:00,80.9000015258789,80.93499755859375,80.87999725341797,80.93499755859375,37
2026-05-08 06:17:00+00:00,80.94999694824219,80.94999694824219,80.8499984741211,80.875,22
2026-05-08 06:18:00+00:00,81.0,81.0,80.95999908447266,80.95999908447266,4
2026-05-08 06:19:00+00:00,80.98999786376953,81.01000213623047,80.96499633789062,80.97000122070312,27
2026-05-08 06:20:00+00:00,81.03500366210938,81.04000091552734,80.96499633789062,81.01000213623047,36
2026-05-08 06:21:00+00:00,80.96499633789062,81.0,80.94000244140625,81.0,8
2026-05-08 06:22:00+00:00,80.94499969482422,81.01000213623047,80.94499969482422,81.0,13
2026-05-08 06:23:00+00:00,80.9749984741211,81.05500030517578,80.94999694824219,80.94999694824219,24
2026-05-08 06:24:00+00:00,80.96499633789062,81.03500366210938,80.94999694824219,80.97000122070312,32
2026-05-08 06:25:00+00:00,81.0,81.0,80.94999694824219,80.9749984741211,5
2026-05-08 06:26:00+00:00,81.00499725341797,81.06500244140625,81.0,81.03500366210938,16
2026-05-08 06:27:00+00:00,81.08999633789062,81.08999633789062,80.96499633789062,80.98999786376953,18
2026-05-08 06:28:00+00:00,81.20999908447266,81.20999908447266,81.08000183105469,81.0999984741211,59
2026-05-08 06:29:00+00:00,81.20500183105469,81.20999908447266,81.11499786376953,81.19499969482422,40
2026-05-08 06:30:00+00:00,81.12999725341797,81.21499633789062,81.12000274658203,81.21499633789062,37
2026-05-08 06:31:00+00:00,81.0999984741211,81.0999984741211,81.08499908447266,81.08999633789062,6
2026-05-08 06:32:00+00:00,81.13500213623047,81.13500213623047,81.08999633789062,81.0999984741211,12
2026-05-08 06:33:00+00:00,81.13999938964844,81.19000244140625,81.12999725341797,81.13999938964844,57
2026-05-08 06:34:00+00:00,81.0199966430664,81.13999938964844,81.0199966430664,81.13999938964844,16
2026-05-08 06:35:00+00:00,81.01000213623047,81.04000091552734,80.99500274658203,81.0,7
2026-05-08 06:36:00+00:00,81.03500366210938,81.04000091552734,81.03500366210938,81.03500366210938,10
2026-05-08 06:37:00+00:00,81.04499816894531,81.05999755859375,81.01499938964844,81.01499938964844,3
2026-05-08 06:38:00+00:00,81.04000091552734,81.04499816894531,81.01000213623047,81.04499816894531,12
2026-05-08 06:39:00+00:00,80.98999786376953,81.00499725341797,80.94499969482422,81.0,20
2026-05-08 06:40:00+00:00,81.09500122070312,81.11499786376953,81.02999877929688,81.02999877929688,22
2026-05-08 06:41:00+00:00,81.16000366210938,81.16000366210938,81.09500122070312,81.09500122070312,14
2026-05-08 06:42:00+00:00,81.09500122070312,81.16500091552734,81.07499694824219,81.12999725341797,13
2026-05-08 06:43:00+00:00,81.12999725341797,81.16000366210938,81.11000061035156,81.13500213623047,7
2026-05-08 06:44:00+00:00,81.05999755859375,81.12999725341797,81.05999755859375,81.11000061035156,26
2026-05-08 06:45:00+00:00,80.94999694824219,81.02999877929688,80.94000244140625,81.00499725341797,20
2026-05-08 06:46:00+00:00,80.86000061035156,80.93499755859375,80.8550033569336,80.93499755859375,23
2026-05-08 06:47:00+00:00,80.86000061035156,80.875,80.81999969482422,80.8499984741211,18
2026-05-08 06:48:00+00:00,80.8499984741211,80.8550033569336,80.79499816894531,80.81500244140625,16
2026-05-08 06:49:00+00:00,80.875,80.87999725341797,80.80999755859375,80.81999969482422,22
2026-05-08 06:50:00+00:00,80.93499755859375,80.93499755859375,80.86499786376953,80.87999725341797,10
2026-05-08 06:51:00+00:00,80.91500091552734,80.95999908447266,80.8499984741211,80.93499755859375,59
2026-05-08 06:52:00+00:00,80.91000366210938,80.91999816894531,80.88999938964844,80.88999938964844,5
2026-05-08 06:53:00+00:00,80.93000030517578,80.93000030517578,80.91000366210938,80.91000366210938,4
2026-05-08 06:54:00+00:00,80.9800033569336,81.01499938964844,80.93499755859375,80.94499969482422,34
2026-05-08 06:55:00+00:00,80.88500213623047,80.97000122070312,80.88500213623047,80.97000122070312,12
2026-05-08 06:56:00+00:00,80.9000015258789,80.91999816894531,80.8949966430664,80.8949966430664,11
2026-05-08 06:57:00+00:00,80.88500213623047,80.91000366210938,80.88500213623047,80.91000366210938,4
2026-05-08 06:58:00+00:00,80.86000061035156,80.91999816894531,80.83499908447266,80.91500091552734,26
2026-05-08 06:59:00+00:00,80.8499984741211,80.87000274658203,80.8499984741211,80.87000274658203,5
2026-05-08 07:00:00+00:00,80.7699966430664,80.87000274658203,80.76000213623047,80.80999755859375,56
2026-05-08 07:01:00+00:00,80.79000091552734,80.80000305175781,80.7249984741211,80.80000305175781,38
2026-05-08 07:02:00+00:00,80.80000305175781,80.84500122070312,80.7300033569336,80.76000213623047,33
2026-05-08 07:03:00+00:00,80.80000305175781,80.81999969482422,80.7699966430664,80.7750015258789,9
2026-05-08 07:04:00+00:00,80.79499816894531,80.80500030517578,80.76499938964844,80.76499938964844,18
2026-05-08 07:05:00+00:00,80.80000305175781,80.8550033569336,80.80000305175781,80.83499908447266,14
2026-05-08 07:06:00+00:00,80.72000122070312,80.76499938964844,80.70500183105469,80.76499938964844,14
2026-05-08 07:07:00+00:00,80.74500274658203,80.7750015258789,80.66999816894531,80.69999694824219,19
2026-05-08 07:08:00+00:00,80.70500183105469,80.73500061035156,80.66999816894531,80.73500061035156,39
2026-05-08 07:09:00+00:00,80.68499755859375,80.71499633789062,80.66500091552734,80.71499633789062,19
2026-05-08 07:10:00+00:00,80.68499755859375,80.68499755859375,80.6449966430664,80.66999816894531,16
2026-05-08 07:11:00+00:00,80.65499877929688,80.69499969482422,80.6500015258789,80.69499969482422,4
2026-05-08 07:12:00+00:00,80.62000274658203,80.65499877929688,80.61000061035156,80.65499877929688,34
2026-05-08 07:13:00+00:00,80.55999755859375,80.5999984741211,80.54000091552734,80.5999984741211,18
2026-05-08 07:14:00+00:00,80.5,80.63999938964844,80.47000122070312,80.55500030517578,54
2026-05-08 07:15:00+00:00,80.57499694824219,80.59500122070312,80.45999908447266,80.46499633789062,25
2026-05-08 07:16:00+00:00,80.42500305175781,80.52999877929688,80.3949966430664,80.5250015258789,33
2026-05-08 07:17:00+00:00,80.375,80.43000030517578,80.33999633789062,80.41999816894531,44
2026-05-08 07:18:00+00:00,80.30999755859375,80.38999938964844,80.28500366210938,80.38999938964844,19
2026-05-08 07:19:00+00:00,80.40499877929688,80.43499755859375,80.30500030517578,80.33499908447266,51
2026-05-08 07:20:00+00:00,80.29499816894531,80.44000244140625,80.2750015258789,80.40499877929688,27
2026-05-08 07:21:00+00:00,80.29499816894531,80.33499908447266,80.2699966430664,80.30999755859375,21
2026-05-08 07:22:00+00:00,80.1449966430664,80.29000091552734,80.12000274658203,80.29000091552734,67
2026-05-08 07:23:00+00:00,80.18499755859375,80.18499755859375,80.09500122070312,80.13500213623047,73
2026-05-08 07:24:00+00:00,80.1500015258789,80.18499755859375,80.07499694824219,80.17500305175781,23
2026-05-08 07:25:00+00:00,79.91999816894531,80.12999725341797,79.91000366210938,80.12999725341797,78
2026-05-08 07:26:00+00:00,79.95999908447266,79.9749984741211,79.86000061035156,79.93499755859375,50
2026-05-08 07:27:00+00:00,80.06500244140625,80.08999633789062,79.91000366210938,79.91000366210938,26
2026-05-08 07:28:00+00:00,80.12000274658203,80.21499633789062,80.08499908447266,80.08499908447266,54
2026-05-08 07:29:00+00:00,80.18000030517578,80.19499969482422,80.12999725341797,80.13500213623047,29
2026-05-08 07:30:00+00:00,80.01499938964844,80.16000366210938,79.91000366210938,80.1500015258789,72
2026-05-08 07:31:00+00:00,80.05000305175781,80.07499694824219,79.9749984741211,79.9749984741211,18
2026-05-08 07:32:00+00:00,80.06500244140625,80.08999633789062,80.04000091552734,80.06500244140625,20
2026-05-08 07:33:00+00:00,80.20500183105469,80.20500183105469,80.11499786376953,80.12000274658203,45
2026-05-08 07:34:00+00:00,80.16500091552734,80.24500274658203,80.15499877929688,80.22000122070312,25
2026-05-08 07:35:00+00:00,80.2300033569336,80.23999786376953,80.13500213623047,80.13500213623047,22
2026-05-08 07:36:00+00:00,80.2249984741211,80.23999786376953,80.18000030517578,80.23500061035156,30
2026-05-08 07:37:00+00:00,80.27999877929688,80.30999755859375,80.2300033569336,80.23999786376953,29
2026-05-08 07:38:00+00:00,80.24500274658203,80.2750015258789,80.24500274658203,80.25,9
2026-05-08 07:39:00+00:00,80.26000213623047,80.26499938964844,80.23999786376953,80.23999786376953,6
2026-05-08 07:40:00+00:00,80.24500274658203,80.30500030517578,80.22000122070312,80.29499816894531,26
2026-05-08 07:41:00+00:00,80.26000213623047,80.26000213623047,80.23500061035156,80.23500061035156,4
2026-05-08 07:42:00+00:00,80.26000213623047,80.27999877929688,80.25499725341797,80.25499725341797,3
2026-05-08 07:43:00+00:00,80.30500030517578,80.32499694824219,80.26000213623047,80.26000213623047,31
2026-05-08 07:44:00+00:00,80.33000183105469,80.33000183105469,80.2750015258789,80.29499816894531,27
2026-05-08 07:45:00+00:00,80.45999908447266,80.5250015258789,80.3550033569336,80.3550033569336,59
2026-05-08 07:46:00+00:00,80.46499633789062,80.5,80.46499633789062,80.4800033569336,17
2026-05-08 07:47:00+00:00,80.45999908447266,80.4800033569336,80.42500305175781,80.4800033569336,27
2026-05-08 07:48:00+00:00,80.4749984741211,80.48500061035156,80.41000366210938,80.44999694824219,23
2026-05-08 07:49:00+00:00,80.46499633789062,80.49500274658203,80.43499755859375,80.46499633789062,9
2026-05-08 07:50:00+00:00,80.48500061035156,80.5199966430664,80.48500061035156,80.51000213623047,8
2026-05-08 07:51:00+00:00,80.41500091552734,80.4749984741211,80.38999938964844,80.44999694824219,14
2026-05-08 07:52:00+00:00,80.42500305175781,80.44000244140625,80.37999725341797,80.44000244140625,6
2026-05-08 07:53:00+00:00,80.45500183105469,80.45500183105469,80.4000015258789,80.4000015258789,14
2026-05-08 07:54:00+00:00,80.45999908447266,80.4749984741211,80.45500183105469,80.45999908447266,7
2026-05-08 07:55:00+00:00,80.38999938964844,80.44999694824219,80.375,80.44999694824219,6
2026-05-08 07:56:00+00:00,80.37000274658203,80.37999725341797,80.2699966430664,80.37999725341797,22
2026-05-08 07:57:00+00:00,80.41000366210938,80.41000366210938,80.37000274658203,80.375,10
2026-05-08 07:58:00+00:00,80.4749984741211,80.48500061035156,80.42500305175781,80.42500305175781,19
2026-05-08 07:59:00+00:00,80.42500305175781,80.48999786376953,80.4000015258789,80.48999786376953,20
2026-05-08 08:00:00+00:00,80.4749984741211,80.4749984741211,80.38999938964844,80.43000030517578,36
2026-05-08 08:01:00+00:00,80.45999908447266,80.51499938964844,80.44000244140625,80.45999908447266,21
2026-05-08 08:02:00+00:00,80.43499755859375,80.45500183105469,80.4000015258789,80.42500305175781,10
2026-05-08 08:03:00+00:00,80.41999816894531,80.46499633789062,80.41999816894531,80.43499755859375,6
2026-05-08 08:04:00+00:00,80.44999694824219,80.44999694824219,80.44999694824219,80.44999694824219,1
2026-05-08 08:05:00+00:00,80.38500213623047,80.46499633789062,80.38500213623047,80.44999694824219,30
2026-05-08 08:06:00+00:00,80.34500122070312,80.41999816894531,80.34500122070312,80.41000366210938,27
2026-05-08 08:07:00+00:00,80.3949966430664,80.3949966430664,80.37999725341797,80.37999725341797,2
2026-05-08 08:08:00+00:00,80.34500122070312,80.38999938964844,80.34500122070312,80.37000274658203,9
2026-05-08 08:09:00+00:00,80.44499969482422,80.44499969482422,80.3550033569336,80.3550033569336,6
2026-05-08 08:10:00+00:00,80.43499755859375,80.4800033569336,80.43499755859375,80.4800033569336,14
2026-05-08 08:11:00+00:00,80.3949966430664,80.43000030517578,80.3949966430664,80.42500305175781,5
2026-05-08 08:12:00+00:00,80.49500274658203,80.49500274658203,80.45999908447266,80.45999908447266,6
2026-05-08 08:13:00+00:00,80.4749984741211,80.48500061035156,80.47000122070312,80.48500061035156,4
2026-05-08 08:14:00+00:00,80.55000305175781,80.56500244140625,80.51499938964844,80.51499938964844,23
2026-05-08 08:15:00+00:00,80.57499694824219,80.6050033569336,80.54499816894531,80.54499816894531,27
2026-05-08 08:16:00+00:00,80.55000305175781,80.63999938964844,80.55000305175781,80.63999938964844,25
2026-05-08 08:17:00+00:00,80.57499694824219,80.58000183105469,80.55999755859375,80.58000183105469,17
2026-05-08 08:18:00+00:00,80.63500213623047,80.63500213623047,80.59500122070312,80.59500122070312,11
2026-05-08 08:19:00+00:00,80.58999633789062,80.63500213623047,80.58999633789062,80.63500213623047,10
2026-05-08 08:20:00+00:00,80.61000061035156,80.62999725341797,80.58999633789062,80.58999633789062,14
2026-05-08 08:21:00+00:00,80.83000183105469,80.8499984741211,80.5999984741211,80.5999984741211,45
2026-05-08 08:22:00+00:00,80.80500030517578,80.875,80.80000305175781,80.83999633789062,52
2026-05-08 08:23:00+00:00,80.77999877929688,80.77999877929688,80.74500274658203,80.76499938964844,12
2026-05-08 08:24:00+00:00,80.7699966430664,80.81500244140625,80.7699966430664,80.7750015258789,17
2026-05-08 08:25:00+00:00,80.83999633789062,80.875,80.7699966430664,80.7699966430664,17
2026-05-08 08:26:00+00:00,80.82499694824219,80.8550033569336,80.76000213623047,80.80000305175781,40
2026-05-08 08:27:00+00:00,80.80000305175781,80.83499908447266,80.75499725341797,80.79000091552734,27
2026-05-08 08:28:00+00:00,80.80000305175781,80.84500122070312,80.80000305175781,80.81500244140625,34
2026-05-08 08:29:00+00:00,80.78500366210938,80.78500366210938,80.78500366210938,80.78500366210938,4
2026-05-08 08:30:00+00:00,80.78500366210938,80.80999755859375,80.76000213623047,80.79499816894531,14
2026-05-08 08:31:00+00:00,80.80000305175781,80.80500030517578,80.79000091552734,80.79000091552734,8
2026-05-08 08:32:00+00:00,80.81500244140625,80.8499984741211,80.79000091552734,80.79000091552734,7
2026-05-08 08:33:00+00:00,80.81999969482422,80.81999969482422,80.81999969482422,80.81999969482422,1
2026-05-08 08:34:00+00:00,80.79499816894531,80.875,80.7699966430664,80.82499694824219,31
2026-05-08 08:35:00+00:00,80.79000091552734,80.87999725341797,80.79000091552734,80.84500122070312,28
2026-05-08 08:36:00+00:00,80.8499984741211,80.8499984741211,80.84500122070312,80.84500122070312,2
2026-05-08 08:37:00+00:00,80.81999969482422,80.83000183105469,80.79000091552734,80.80000305175781,12
2026-05-08 08:38:00+00:00,80.75,80.83999633789062,80.75,80.83000183105469,22
2026-05-08 08:39:00+00:00,80.7699966430664,80.7699966430664,80.7699966430664,80.7699966430664,1
2026-05-08 08:40:00+00:00,80.75499725341797,80.7699966430664,80.73500061035156,80.7699966430664,3
2026-05-08 08:41:00+00:00,80.70999908447266,80.70999908447266,80.70999908447266,80.70999908447266,1
2026-05-08 08:42:00+00:00,80.66999816894531,80.73999786376953,80.66999816894531,80.73999786376953,30
2026-05-08 08:43:00+00:00,80.67500305175781,80.67500305175781,80.6500015258789,80.6500015258789,6
2026-05-08 08:44:00+00:00,80.63999938964844,80.6500015258789,80.63999938964844,80.63999938964844,12
2026-05-08 08:45:00+00:00,80.66999816894531,80.66999816894531,80.62999725341797,80.62999725341797,3
2026-05-08 08:46:00+00:00,80.69999694824219,80.69999694824219,80.67500305175781,80.69999694824219,13
2026-05-08 08:47:00+00:00,80.67500305175781,80.67500305175781,80.67500305175781,80.67500305175781,2
2026-05-08 08:48:00+00:00,80.73500061035156,80.7699966430664,80.66500091552734,80.67500305175781,38
